"x"
"42745"	0.704
"42746"	0.557
"42747"	0.328
"42748"	0.439
"42749"	0.112
"42750"	0.214
"42751"	0.195
"42752"	0.291
"42753"	0.819
"42754"	0.685
"42755"	0.298
"42756"	0.785
"42757"	0.717
"42758"	0.038
"42759"	0.033
"42760"	0.45
"42761"	0.463
"42762"	0.432
"42763"	0.163
"42764"	0.499
"42765"	0.841
"42766"	0.142
"42767"	0.56
"42768"	0.107
"42769"	0.043
"42770"	0.388
"42771"	0.475
"42772"	0.595
"42773"	0.472
"42774"	0.089
"42775"	0.167
"42776"	0.46
"42777"	0.965
"42778"	0.138
"42779"	0.49
"42780"	0.767
"42781"	0.878
"42782"	0.278
"42783"	0.111
"42784"	0.077
"42785"	0.12
"42786"	0.376
"42787"	0.475
"42788"	0.23
"42789"	0.975
"42790"	0.948
"42791"	0.35
"42792"	0.26
"42793"	0.332
"42794"	0.914
"42795"	0.797
"42796"	0.284
"42797"	0.956
"42798"	0.804
"42799"	0.525
"42800"	0.736
"42801"	0.572
"42802"	0.675
"42803"	0.426
"42804"	0.05
"42805"	0.007
"42806"	0.287
"42807"	0.026
"42808"	0.454
"42809"	0.671
"42810"	0.772
"42811"	0.506
"42812"	0.537
"42813"	0.699
"42814"	0.126
"42815"	0.791
"42816"	0.188
"42817"	0.171
"42818"	0.427
"42819"	0.323
"42820"	0.527
"42821"	0.632
"42822"	0.721
"42823"	0.434
"42824"	0.535
"42825"	0.114
"42826"	0.723
"42827"	0.624
"42828"	0.972
"42829"	0.39
"42830"	0.183
"42831"	0.236
"42832"	0.641
"42833"	0.902
"42834"	0.169
"42835"	0.719
"42836"	0.306
"42837"	0.098
"42838"	0.859
"42839"	0.26
"42840"	0.127
"42841"	0.002
"42842"	0.885
"42843"	0.346
"42844"	0.148
"42845"	0.936
"42846"	0.687
"42847"	0.746
"42848"	0.83
"42849"	0.788
"42850"	0.276
"42851"	0.099
"42852"	0.144
"42853"	0.348
"42854"	0.892
"42855"	0.321
"42856"	0.651
"42857"	0.973
"42858"	0.353
"42859"	0.109
"42860"	0.976
"42861"	0.127
"42862"	0.441
"42863"	0.64
"42864"	0.311
"42865"	0.9
"42866"	0.647
"42867"	0.881
"42868"	0.43
"42869"	0.141
"42870"	0.585
"42871"	0.016
"42872"	0.019
"42873"	0.192
"42874"	0.985
"42875"	0.113
"42876"	0.905
"42877"	0.748
"42878"	0.316
"42879"	0.057
"42880"	0.498
"42881"	0.808
"42882"	0.466
"42883"	0.32
"42884"	0.835
"42885"	0.866
"42886"	0.63
"42887"	0.978
"42888"	0.641
"42889"	0.041
"42890"	0.119
"42891"	0.813
"42892"	0.841
"42893"	0.98
"42894"	0.858
"42895"	0.146
"42896"	0.175
"42897"	0.6
"42898"	0.043
"42899"	0.48
"42900"	0.215
"42901"	0.605
"42902"	0.811
"42903"	0.787
"42904"	0.463
"42905"	0.569
"42906"	0.622
"42907"	0.296
"42908"	0.216
"42909"	0.524
"42910"	0.344
"42911"	0.479
"42912"	0.851
"42913"	0.946
"42914"	0.152
"42915"	0.507
"42916"	0.771
"42917"	0.56
"42918"	0.06
"42919"	0.675
"42920"	0.189
"42921"	0.117
"42922"	0.401
"42923"	0.85
"42924"	0.166
"42925"	0.282
"42926"	0.755
"42927"	0.212
"42928"	0.986
"42929"	0.043
"42930"	0.74
"42931"	0.422
"42932"	0.141
"42933"	0.916
"42934"	0.737
"42935"	0.039
"42936"	0.326
"42937"	0.076
"42938"	0.891
"42939"	0.155
"42940"	0.78
"42941"	0.599
"42942"	0.501
"42943"	0.377
"42944"	0.882
"42945"	0.939
"42946"	0.987
"42947"	0.709
"42948"	0.884
"42949"	0.356
"42950"	0.205
"42951"	0.535
"42952"	0.532
"42953"	0.195
"42954"	0.429
"42955"	0.115
"42956"	0.034
"42957"	0.855
"42958"	0.737
"42959"	0.31
"42960"	0.312
"42961"	0.328
"42962"	0.581
"42963"	0.493
"42964"	0.787
"42965"	0.938
"42966"	0.514
"42967"	0.182
"42968"	0.552
"42969"	0.2
"42970"	0.071
"42971"	0.225
"42972"	0.269
"42973"	0.338
"42974"	0.84
"42975"	0.424
"42976"	0.033
"42977"	0.606
"42978"	0.539
"42979"	0.454
"42980"	0.518
"42981"	0.019
"42982"	0.169
"42983"	0.065
"42984"	0.18
"42985"	0.542
"42986"	0.043
"42987"	0.071
"42988"	0.833
"42989"	0.207
"42990"	0.704
"42991"	0.832
"42992"	0.882
"42993"	0.038
"42994"	0.855
"42995"	0.887
"42996"	0.236
"42997"	0.849
"42998"	0.551
"42999"	0.69
"43000"	0.283
"43001"	0.478
"43002"	0.781
"43003"	0.563
"43004"	0.374
"43005"	0.988
"43006"	0.509
"43007"	0.57
"43008"	0.564
"43009"	0.58
"43010"	0.557
"43011"	0.2
"43012"	0.965
"43013"	0.254
"43014"	0.166
"43015"	0.213
"43016"	0.321
"43017"	0.258
"43018"	0.381
"43019"	0.42
"43020"	0.221
"43021"	0.132
"43022"	0.256
"43023"	0.73
"43024"	0.819
"43025"	0.1
"43026"	0.991
"43027"	0.413
"43028"	0.362
"43029"	0.05
"43030"	0.255
"43031"	0.012
"43032"	0.956
"43033"	0.631
"43034"	0.193
"43035"	0.633
"43036"	0.067
"43037"	0.098
"43038"	0.322
"43039"	0.982
"43040"	0.457
"43041"	0.843
"43042"	0.935
"43043"	0.375
"43044"	0.862
"43045"	0.939
"43046"	0.788
"43047"	0.421
"43048"	0.184
"43049"	0.657
"43050"	0.444
"43051"	0.84
"43052"	0.046
"43053"	0.914
"43054"	0.874
"43055"	0.926
"43056"	0.944
"43057"	0.687
"43058"	0.133
"43059"	0.735
"43060"	0.423
"43061"	0.294
"43062"	0.868
"43063"	0.161
"43064"	0.831
"43065"	0.879
"43066"	0.914
"43067"	0.988
"43068"	0.336
"43069"	0.736
"43070"	0.239
"43071"	0.585
"43072"	0.836
"43073"	0.465
"43074"	0.805
"43075"	0.574
"43076"	0.275
"43077"	0.402
"43078"	0.577
"43079"	0.924
"43080"	0.855
"43081"	0.702
"43082"	0.945
"43083"	0.75
"43084"	0.993
"43085"	0.734
"43086"	0.602
"43087"	0.05
"43088"	0.84
"43089"	0.618
"43090"	0.772
"43091"	0.913
"43092"	0.141
"43093"	0.526
"43094"	0.008
"43095"	0.485
"43096"	0.751
"43097"	0.903
"43098"	0.588
"43099"	0.15
"43100"	0.997
"43101"	0.738
"43102"	0.769
"43103"	0.483
"43104"	0.679
"43105"	0.24
"43106"	0.739
"43107"	0.426
"43108"	0.265
"43109"	0.898
"43110"	0.403
"43111"	0.133
"43112"	0.217
"43113"	0.099
"43114"	0.401
"43115"	0.653
"43116"	0.474
"43117"	0.433
"43118"	0.246
"43119"	0.628
"43120"	0.545
"43121"	0.474
"43122"	0.553
"43123"	0.668
"43124"	0.024
"43125"	0.496
"43126"	0.223
"43127"	0.473
"43128"	0.984
"43129"	0.115
"43130"	0.946
"43131"	0.512
"43132"	0.799
"43133"	0.582
"43134"	0.162
"43135"	0.134
"43136"	0.417
"43137"	0.891
"43138"	0.647
"43139"	0.275
"43140"	0.368
"43141"	0.701
"43142"	0.409
"43143"	0.483
"43144"	0.321
"43145"	0.182
"43146"	0.335
"43147"	0.979
"43148"	0.655
"43149"	0.507
"43150"	0.743
"43151"	0.571
"43152"	0.564
"43153"	0.143
"43154"	0.349
"43155"	0.11
"43156"	0.28
"43157"	0.678
"43158"	0.809
"43159"	0.679
"43160"	0.008
"43161"	0.254
"43162"	0.065
"43163"	0.487
"43164"	0.77
"43165"	0.334
"43166"	0.556
"43167"	0.359
"43168"	0.501
"43169"	0.654
"43170"	0.932
"43171"	0.586
"43172"	0.265
"43173"	0.343
"43174"	0.828
"43175"	0.251
"43176"	0.831
"43177"	0.137
"43178"	0.363
"43179"	0.964
"43180"	0.285
"43181"	0.472
"43182"	0.716
"43183"	0.887
"43184"	0.67
"43185"	0.47
"43186"	0.974
"43187"	0.805
"43188"	0.738
"43189"	0.324
"43190"	0.68
"43191"	0.329
"43192"	0.25
"43193"	0.468
"43194"	0.992
"43195"	0.56
"43196"	0.655
"43197"	0.206
"43198"	0.658
"43199"	0.965
"43200"	0.898
"43201"	0.435
"43202"	0.773
"43203"	0.704
"43204"	0.913
"43205"	0.126
"43206"	0.276
"43207"	0.599
"43208"	0.008
"43209"	0
"43210"	0.02
"43211"	0.499
"43212"	0.752
"43213"	0.198
"43214"	0.1
"43215"	0.058
"43216"	0.069
"43217"	0.323
"43218"	0.695
"43219"	0.781
"43220"	0.164
"43221"	0.891
"43222"	0.741
"43223"	0.656
"43224"	0.964
"43225"	0.599
"43226"	0.192
"43227"	0.215
"43228"	0.03
"43229"	0.299
"43230"	0.888
"43231"	0.232
"43232"	0.656
"43233"	0.997
"43234"	0.661
"43235"	0.095
"43236"	0.33
"43237"	0.626
"43238"	0.511
"43239"	0.859
"43240"	0.245
"43241"	0.483
"43242"	0.819
"43243"	0.539
"43244"	0.205
"43245"	0.233
"43246"	0.935
"43247"	0.514
"43248"	0.946
"43249"	0.596
"43250"	0.917
"43251"	0.919
"43252"	0.781
"43253"	0.024
"43254"	0.555
"43255"	0.033
"43256"	0.017
"43257"	0.16
"43258"	0.388
"43259"	0.097
"43260"	0.665
"43261"	0.456
"43262"	0.618
"43263"	0.731
"43264"	0.676
"43265"	0.496
"43266"	0.906
"43267"	0.83
"43268"	0.497
"43269"	0.813
"43270"	0.217
"43271"	0.814
"43272"	0.453
"43273"	0.387
"43274"	0.843
"43275"	0.084
"43276"	0.601
"43277"	0.71
"43278"	0.189
"43279"	0.727
"43280"	0.968
"43281"	0.38
"43282"	0.066
"43283"	0.107
"43284"	0.021
"43285"	0.694
"43286"	0.513
"43287"	0.074
"43288"	0.192
"43289"	0.582
"43290"	0.111
"43291"	0.379
"43292"	0.048
"43293"	0.223
"43294"	0.305
"43295"	0.525
"43296"	0.679
"43297"	0.397
"43298"	0.363
"43299"	0.924
"43300"	0.807
"43301"	0.463
"43302"	0.431
"43303"	0.064
"43304"	0.416
"43305"	0.102
"43306"	0.167
"43307"	0.288
"43308"	0.759
"43309"	0.658
"43310"	0.557
"43311"	0.716
"43312"	0.159
"43313"	0.972
"43314"	0.361
"43315"	0.248
"43316"	0.221
"43317"	0.975
"43318"	0.227
"43319"	0.097
"43320"	0.676
"43321"	0.103
"43322"	0.704
"43323"	0.284
"43324"	0.865
"43325"	0.583
"43326"	0.274
"43327"	0.82
"43328"	0.45
"43329"	0.743
"43330"	0.462
"43331"	0.147
"43332"	0.487
"43333"	0.845
"43334"	0.973
"43335"	0.333
"43336"	0.186
"43337"	0.747
"43338"	0.152
"43339"	0.895
"43340"	0.471
"43341"	0.65
"43342"	0.518
"43343"	0.537
"43344"	0.23
"43345"	0.448
"43346"	0.252
"43347"	0.487
"43348"	0.217
"43349"	0.515
"43350"	0.677
"43351"	0.209
"43352"	0.307
"43353"	0.031
"43354"	0.456
"43355"	0.113
"43356"	0.003
"43357"	0.362
"43358"	0.99
"43359"	0.964
"43360"	0.281
"43361"	0.755
"43362"	0.49
"43363"	0.009
"43364"	0.411
"43365"	0.657
"43366"	0.58
"43367"	0.091
"43368"	0.636
"43369"	0.461
"43370"	0.051
"43371"	0.501
"43372"	0.631
"43373"	0.639
"43374"	0.773
"43375"	0.72
"43376"	0.415
"43377"	0.309
"43378"	0.863
"43379"	0.97
"43380"	0.596
"43381"	0.597
"43382"	0.867
"43383"	0.732
"43384"	0.294
"43385"	0.15
"43386"	0.638
"43387"	0.011
"43388"	0.99
"43389"	0.931
"43390"	0.321
"43391"	0.495
"43392"	0.09
"43393"	0.124
"43394"	0.369
"43395"	0.858
"43396"	0.117
"43397"	0.078
"43398"	0.055
"43399"	0.891
"43400"	0.804
"43401"	0.332
"43402"	0.771
"43403"	0.588
"43404"	0.315
"43405"	0.484
"43406"	0.381
"43407"	0.067
"43408"	0.205
"43409"	0.175
"43410"	0.908
"43411"	0.987
"43412"	0.744
"43413"	0.613
"43414"	0.911
"43415"	0.071
"43416"	0.763
"43417"	0.4
"43418"	0.155
"43419"	0.583
"43420"	0.16
"43421"	0.455
"43422"	0.433
"43423"	0.727
"43424"	0.692
"43425"	0.291
"43426"	0.01
"43427"	0.98
"43428"	0.61
"43429"	0.405
"43430"	0.851
"43431"	0.479
"43432"	0.325
"43433"	0.956
"43434"	0.125
"43435"	0.423
"43436"	0.592
"43437"	0.114
"43438"	0.3
"43439"	0.012
"43440"	0.543
"43441"	0.156
"43442"	0.635
"43443"	0.573
"43444"	0.6
"43445"	0.082
"43446"	0.647
"43447"	0.859
"43448"	0.67
"43449"	0.966
"43450"	0.291
"43451"	0.983
"43452"	0.671
"43453"	0.436
"43454"	0.769
"43455"	0.109
"43456"	0.786
"43457"	0.231
"43458"	0.938
"43459"	0.497
"43460"	0.442
"43461"	0.763
"43462"	0.199
"43463"	0.742
"43464"	0.178
"43465"	0.945
"43466"	0.721
"43467"	0.352
"43468"	0.141
"43469"	0.317
"43470"	0.929
"43471"	0.186
"43472"	0.343
"43473"	0.768
"43474"	0.422
"43475"	0.488
"43476"	0.591
"43477"	0.689
"43478"	0.413
"43479"	0.622
"43480"	0.77
"43481"	0.36
"43482"	0.412
"43483"	0.374
"43484"	0.21
"43485"	0.096
"43486"	0.564
"43487"	0.233
"43488"	0.599
"43489"	0.28
"43490"	0.805
"43491"	0.516
"43492"	0.243
"43493"	0.097
"43494"	0.367
"43495"	0.953
"43496"	0.582
"43497"	0.014
"43498"	0.985
"43499"	0.796
"43500"	0.391
"43501"	0.985
"43502"	0.564
"43503"	0.222
"43504"	0.509
"43505"	0.973
"43506"	0.33
"43507"	0.388
"43508"	0.923
"43509"	0.056
"43510"	0.02
"43511"	0.405
"43512"	0.507
"43513"	0.637
"43514"	0.723
"43515"	0.07
"43516"	0.202
"43517"	0.684
"43518"	0.143
"43519"	0.542
"43520"	0.487
"43521"	0.243
"43522"	0.266
"43523"	0.375
"43524"	0.689
"43525"	0.601
"43526"	0.32
"43527"	0.049
"43528"	0.1
"43529"	0.685
"43530"	0.16
"43531"	0.719
"43532"	0.26
"43533"	0.138
"43534"	0.538
"43535"	0.775
"43536"	0.516
"43537"	0.606
"43538"	0.824
"43539"	0.604
"43540"	0.942
"43541"	0.804
"43542"	0.876
"43543"	0.031
"43544"	0.853
"43545"	0.878
"43546"	0.625
"43547"	0.384
"43548"	0.54
"43549"	0.994
"43550"	0.354
"43551"	0.856
"43552"	0.805
"43553"	0.609
"43554"	0.143
"43555"	0.832
"43556"	0.251
"43557"	0.935
"43558"	0.175
"43559"	0.189
"43560"	0.089
"43561"	0.022
"43562"	0.538
"43563"	0.31
"43564"	0.434
"43565"	0.982
"43566"	0.613
"43567"	0.61
"43568"	0.317
"43569"	0.525
"43570"	0.911
"43571"	0.807
"43572"	0.788
"43573"	0.388
"43574"	0.19
"43575"	0.147
"43576"	0.781
"43577"	0.302
"43578"	0.181
"43579"	0.959
"43580"	0.452
"43581"	0.333
"43582"	0.707
"43583"	0.361
"43584"	0.513
"43585"	0.921
"43586"	0.615
"43587"	0.396
"43588"	0.456
"43589"	0.055
"43590"	0.373
"43591"	0.627
"43592"	0.367
"43593"	0.337
"43594"	0.525
"43595"	0.326
"43596"	0.584
"43597"	0.271
"43598"	0.699
"43599"	0.873
"43600"	0.102
"43601"	0.188
"43602"	0.852
"43603"	0.452
"43604"	0.905
"43605"	0.143
"43606"	0.34
"43607"	0.791
"43608"	0.248
"43609"	0.595
"43610"	0.368
"43611"	0.406
"43612"	0.662
"43613"	0.598
"43614"	0.405
"43615"	0.074
"43616"	0.185
"43617"	0.158
"43618"	0.429
"43619"	0.542
"43620"	0.886
"43621"	0.656
"43622"	0.366
"43623"	0.165
"43624"	0.197
"43625"	0.958
"43626"	0.963
"43627"	0.399
"43628"	0.986
"43629"	0.812
"43630"	0.532
"43631"	0.872
"43632"	0.191
"43633"	0.055
"43634"	0.972
"43635"	0.72
"43636"	0.664
"43637"	0.66
"43638"	0.558
"43639"	0.986
"43640"	0.997
"43641"	0.945
"43642"	0.587
"43643"	0.69
"43644"	0.963
"43645"	0.598
"43646"	0.246
"43647"	0.122
"43648"	0.22
"43649"	0.039
"43650"	0.288
"43651"	0.896
"43652"	0.662
"43653"	0.352
"43654"	0.78
"43655"	0.842
"43656"	0.097
"43657"	0.641
"43658"	0.877
"43659"	0.059
"43660"	0.05
"43661"	0.837
"43662"	0.21
"43663"	0.957
"43664"	0.703
"43665"	0.45
"43666"	0.724
"43667"	0.897
"43668"	0.574
"43669"	0.644
"43670"	0.364
"43671"	0.447
"43672"	0.839
"43673"	0.021
"43674"	0.487
"43675"	0.999
"43676"	0.054
"43677"	0.711
"43678"	0.604
"43679"	0.971
"43680"	0.356
"43681"	0.541
"43682"	0.105
"43683"	0.425
"43684"	0.852
"43685"	0.278
"43686"	0.161
"43687"	0.01
"43688"	0.473
"43689"	0.233
"43690"	0.345
"43691"	0.137
"43692"	0.448
"43693"	0.349
"43694"	0.837
"43695"	0.159
"43696"	0.975
"43697"	0.132
"43698"	0.123
"43699"	0.454
"43700"	0.843
"43701"	0.273
"43702"	0.112
"43703"	0.439
"43704"	0.309
"43705"	0.817
"43706"	0.351
"43707"	0.034
"43708"	0.653
"43709"	0.546
"43710"	0.866
"43711"	0.443
"43712"	0.187
"43713"	0.865
"43714"	0.972
"43715"	0.761
"43716"	0.468
"43717"	0.95
"43718"	0.998
"43719"	0.953
"43720"	0.315
"43721"	0.879
"43722"	0.541
"43723"	0.764
"43724"	0.492
"43725"	0.117
"43726"	0.359
"43727"	0.024
"43728"	0.39
"43729"	0.746
"43730"	0.174
"43731"	0.902
"43732"	0.436
"43733"	0.055
"43734"	0.273
"43735"	0.91
"43736"	0.327
"43737"	0.458
"43738"	0.725
"43739"	0.76
"43740"	0.822
"43741"	0.341
"43742"	0.084
"43743"	0.371
"43744"	0.702
"43745"	0.32
"43746"	0.636
"43747"	0.865
"43748"	0.885
"43749"	0.787
"43750"	0.605
"43751"	0.974
"43752"	0.141
"43753"	0.524
"43754"	0.281
"43755"	0.521
"43756"	0.193
"43757"	0.805
"43758"	0.73
"43759"	0.165
"43760"	0.288
"43761"	0.154
"43762"	0.381
"43763"	0.633
"43764"	0.206
"43765"	0.443
"43766"	0.991
"43767"	0.729
"43768"	0.83
"43769"	0.645
"43770"	0.343
"43771"	0.979
"43772"	0.071
"43773"	0.662
"43774"	0.123
"43775"	0.39
"43776"	0.027
"43777"	0.668
"43778"	0.119
"43779"	0.816
"43780"	0.888
"43781"	0.155
"43782"	0.653
"43783"	0.688
"43784"	0.029
"43785"	0.967
"43786"	0.235
"43787"	0.849
"43788"	0.861
"43789"	0.427
"43790"	0.041
"43791"	0.274
"43792"	0.441
"43793"	0.539
"43794"	0.561
"43795"	0.85
"43796"	0.107
"43797"	0.866
"43798"	0.857
"43799"	0.785
"43800"	0.852
"43801"	0.181
"43802"	0.028
"43803"	0.992
"43804"	0.784
"43805"	0.564
"43806"	0.594
"43807"	0.783
"43808"	0.679
"43809"	0.437
"43810"	0.695
"43811"	0.306
"43812"	0.031
"43813"	0.6
"43814"	0.242
"43815"	0.254
"43816"	0.866
"43817"	0.572
"43818"	0.238
"43819"	0.422
"43820"	0.354
"43821"	0.706
"43822"	0.083
"43823"	0.457
"43824"	0.291
"43825"	0.966
"43826"	0.216
"43827"	0.762
"43828"	0.91
"43829"	0.962
"43830"	0.826
"43831"	0.085
"43832"	0.943
"43833"	0.227
"43834"	0.87
"43835"	0.869
"43836"	0.985
"43837"	0.542
"43838"	0.285
"43839"	0.413
"43840"	0.737
"43841"	0.623
"43842"	0.916
"43843"	0.221
"43844"	0.987
"43845"	0.422
"43846"	0.178
"43847"	0.83
"43848"	0.252
"43849"	0.635
"43850"	0.803
"43851"	0.319
"43852"	0.309
"43853"	0.728
"43854"	0.588
"43855"	0.624
"43856"	0.309
"43857"	0.326
"43858"	0.963
"43859"	0.93
"43860"	0.209
"43861"	0.244
"43862"	0.318
"43863"	0.683
"43864"	0.507
"43865"	0.098
"43866"	0.332
"43867"	0.594
"43868"	0.439
"43869"	0.662
"43870"	0.955
"43871"	0.591
"43872"	0.664
"43873"	0.018
"43874"	0.132
"43875"	0.993
"43876"	0.491
"43877"	0.749
"43878"	0.063
"43879"	0.72
"43880"	0.43
"43881"	0.333
"43882"	0.225
"43883"	0.009
"43884"	0.806
"43885"	0.927
"43886"	0.086
"43887"	0.073
"43888"	0.917
"43889"	0.336
"43890"	0.567
"43891"	0.965
"43892"	0.776
"43893"	0.259
"43894"	0.799
"43895"	0.713
"43896"	0.29
"43897"	0.698
"43898"	0.769
"43899"	0.776
"43900"	0.654
"43901"	0.851
"43902"	0.051
"43903"	0.608
"43904"	0.054
"43905"	0.922
"43906"	0.845
"43907"	0.774
"43908"	0.562
"43909"	0.739
"43910"	0.656
"43911"	0.645
"43912"	0.888
"43913"	0.334
"43914"	0.498
"43915"	0.93
"43916"	0.86
"43917"	0.756
"43918"	0.736
"43919"	0.468
"43920"	0.136
"43921"	0.824
"43922"	0.974
"43923"	0.223
"43924"	0.199
"43925"	0.676
"43926"	0.162
"43927"	0.867
"43928"	0.45
"43929"	0.734
"43930"	0.43
"43931"	0.242
"43932"	0.768
"43933"	0.132
"43934"	0.611
"43935"	0.569
"43936"	0.657
"43937"	0.436
"43938"	0.592
"43939"	0.835
"43940"	0.023
"43941"	0.972
"43942"	0.822
"43943"	0.761
"43944"	0.488
"43945"	0.016
"43946"	0.126
"43947"	0.581
"43948"	0.926
"43949"	0.914
"43950"	0.775
"43951"	0.056
"43952"	0.227
"43953"	0.105
"43954"	0.785
"43955"	0.389
"43956"	0.706
"43957"	0.719
"43958"	0.933
"43959"	0.137
"43960"	0.865
"43961"	0.426
"43962"	0.988
"43963"	0.823
"43964"	0.552
"43965"	0.877
"43966"	0.146
"43967"	0.547
"43968"	0.339
"43969"	0.372
"43970"	0.765
"43971"	0.056
"43972"	0.764
"43973"	0.546
"43974"	0.357
"43975"	0.575
"43976"	0.01
"43977"	0.846
"43978"	0.615
"43979"	0.084
"43980"	0.919
"43981"	0.824
"43982"	0.425
"43983"	0.424
"43984"	0.025
"43985"	0.097
"43986"	0.524
"43987"	0.631
"43988"	0.558
"43989"	0.219
"43990"	0.327
"43991"	0.101
"43992"	0.004
"43993"	0.808
"43994"	0.993
"43995"	0.6
"43996"	0.54
"43997"	0.621
"43998"	0.411
"43999"	0.46
"44000"	0.266
"44001"	0.414
"44002"	0.885
"44003"	0.946
"44004"	0.976
"44005"	0.157
"44006"	0.142
"44007"	0.653
"44008"	0.452
"44009"	0.76
"44010"	0.296
"44011"	0.091
"44012"	0.221
"44013"	0.9
"44014"	0.737
"44015"	0.008
"44016"	0.13
"44017"	0.615
"44018"	0.57
"44019"	0.245
"44020"	0.7
"44021"	0.612
"44022"	0.385
"44023"	0.034
"44024"	0.696
"44025"	0.58
"44026"	0.06
"44027"	0.615
"44028"	0.158
"44029"	0.941
"44030"	0.987
"44031"	0.228
"44032"	0.503
"44033"	0.905
"44034"	0.641
"44035"	0.365
"44036"	0.763
"44037"	0.963
"44038"	0.221
"44039"	0.805
"44040"	0.907
"44041"	0.025
"44042"	0.88
"44043"	0.154
"44044"	0.038
"44045"	0.79
"44046"	0.781
"44047"	0.319
"44048"	0.476
"44049"	0.642
"44050"	0.721
"44051"	0.442
"44052"	0.508
"44053"	0.315
"44054"	0.705
"44055"	0.337
"44056"	0.781
"44057"	0.994
"44058"	0.351
"44059"	0.015
"44060"	0.993
"44061"	0.779
"44062"	0.438
"44063"	0.49
"44064"	0.679
"44065"	0.049
"44066"	0.866
"44067"	0.238
"44068"	0.478
"44069"	0.671
"44070"	0.296
"44071"	0.389
"44072"	0.676
"44073"	0.578
"44074"	0.036
"44075"	0.379
"44076"	0.647
"44077"	0.279
"44078"	0.976
"44079"	0.966
"44080"	0.673
"44081"	0.949
"44082"	0.977
"44083"	0.046
"44084"	0.934
"44085"	0.185
"44086"	0.06
"44087"	0.105
"44088"	0.224
"44089"	0.575
"44090"	0.685
"44091"	0.858
"44092"	0.724
"44093"	0.687
"44094"	0.55
"44095"	0.36
"44096"	0.69
"44097"	0.652
"44098"	0.715
"44099"	0.436
"44100"	0.469
"44101"	0.119
"44102"	0.687
"44103"	0.895
"44104"	0.169
"44105"	0.17
"44106"	0.998
"44107"	0.638
"44108"	0.804
"44109"	0.009
"44110"	0.757
"44111"	0.232
"44112"	0.724
"44113"	0.357
"44114"	0.312
"44115"	0.677
"44116"	0.13
"44117"	0.804
"44118"	0.789
"44119"	0.59
"44120"	0.869
"44121"	0.957
"44122"	0.447
"44123"	0.962
"44124"	0.383
"44125"	0.602
"44126"	0.325
"44127"	0.72
"44128"	0.605
"44129"	0.028
"44130"	0.04
"44131"	0.913
"44132"	0.802
"44133"	0.517
"44134"	0.43
"44135"	0.832
"44136"	0.984
"44137"	0.633
"44138"	0.232
"44139"	0.983
"44140"	0.046
"44141"	0.959
"44142"	0.156
"44143"	0.624
"44144"	0.645
"44145"	0.445
"44146"	0.279
"44147"	0.526
"44148"	0.143
"44149"	0.392
"44150"	0.845
"44151"	0.135
"44152"	0.557
"44153"	0.857
"44154"	0.895
"44155"	0.871
"44156"	0.752
"44157"	0.3
"44158"	0.387
"44159"	0.974
"44160"	0.711
"44161"	0.511
"44162"	0.047
"44163"	0.766
"44164"	0.661
"44165"	0.31
"44166"	0.1
"44167"	0.525
"44168"	0.647
"44169"	0.861
"44170"	0.387
"44171"	0.056
"44172"	0.51
"44173"	0.689
"44174"	0.647
"44175"	0.572
"44176"	0.531
"44177"	0.544
"44178"	0.027
"44179"	0.686
"44180"	0.645
"44181"	0.946
"44182"	0.935
"44183"	0.071
"44184"	0.134
"44185"	0.508
"44186"	0.884
"44187"	0.94
"44188"	0.705
"44189"	0.291
"44190"	0.662
"44191"	0.064
"44192"	0.749
"44193"	0.096
"44194"	0.501
"44195"	0.418
"44196"	0.335
"44197"	0.635
"44198"	0.876
"44199"	0.467
"44200"	0.565
"44201"	0.277
"44202"	0.723
"44203"	0.884
"44204"	0.85
"44205"	0.065
"44206"	0.149
"44207"	0.964
"44208"	0.501
"44209"	0.327
"44210"	0.786
"44211"	0.301
"44212"	0.303
"44213"	0.208
"44214"	0.068
"44215"	0.903
"44216"	0.51
"44217"	0.911
"44218"	0.58
"44219"	0.07
"44220"	0.2
"44221"	0.991
"44222"	0.027
"44223"	0.12
"44224"	0.318
"44225"	0.58
"44226"	0.696
"44227"	0.584
"44228"	0.584
"44229"	0.922
"44230"	0.036
"44231"	0.978
"44232"	0.332
"44233"	0.111
"44234"	0.026
"44235"	0.523
"44236"	0.369
"44237"	0.431
"44238"	0.585
"44239"	0.872
"44240"	0.543
"44241"	0.128
"44242"	0.05
"44243"	0.118
"44244"	0.504
"44245"	0.347
"44246"	0.865
"44247"	0.472
"44248"	0.319
"44249"	0.453
"44250"	0.109
"44251"	0.518
"44252"	0.773
"44253"	0.417
"44254"	0.029
"44255"	0.135
"44256"	0.667
"44257"	0.447
"44258"	0.1
"44259"	0.597
"44260"	0.927
"44261"	0.654
"44262"	0.676
"44263"	0.698
"44264"	0.867
"44265"	0.533
"44266"	0.503
"44267"	0.202
"44268"	0.678
"44269"	0.385
"44270"	0.602
"44271"	0.342
"44272"	0.147
"44273"	0.148
"44274"	0.32
"44275"	0.124
"44276"	0.277
"44277"	0.945
"44278"	0.671
"44279"	0.482
"44280"	0.057
"44281"	0.11
"44282"	0.706
"44283"	0.298
"44284"	0.932
"44285"	0.469
"44286"	0.346
"44287"	0.953
"44288"	0.069
"44289"	0.627
"44290"	0.881
"44291"	0.511
"44292"	0.67
"44293"	0.405
"44294"	0.543
"44295"	0.954
"44296"	0.707
"44297"	0.27
"44298"	0.23
"44299"	0.463
