"x"
"8400"	0.962
"8401"	0.484
"8402"	0.693
"8403"	0.238
"8404"	0.235
"8405"	0.905
"8406"	0.093
"8407"	0.676
"8408"	0.952
"8409"	0.147
"8410"	0.049
"8411"	0.001
"8412"	0.353
"8413"	0.315
"8414"	0.46
"8415"	0.333
"8416"	0.634
"8417"	0.688
"8418"	0.848
"8419"	0.645
"8420"	0.325
"8421"	0.703
"8422"	0.806
"8423"	0.093
"8424"	0.499
"8425"	0.757
"8426"	0.135
"8427"	0.066
"8428"	0.561
"8429"	0.844
"8430"	0.486
"8431"	0.822
"8432"	0.452
"8433"	0.227
"8434"	0.879
"8435"	0.593
"8436"	0.098
"8437"	0.918
"8438"	0.068
"8439"	0.41
"8440"	0.623
"8441"	0.602
"8442"	0.353
"8443"	0.684
"8444"	0.641
"8445"	0.463
"8446"	0.566
"8447"	0.863
"8448"	0.752
"8449"	0.366
"8450"	0.652
"8451"	0.45
"8452"	0.521
"8453"	0.147
"8454"	0.374
"8455"	0.046
"8456"	0.844
"8457"	0.154
"8458"	0.91
"8459"	0.558
"8460"	0.826
"8461"	0.596
"8462"	0.473
"8463"	0.438
"8464"	0.062
"8465"	0.997
"8466"	0.205
"8467"	0.802
"8468"	0.043
"8469"	0.764
"8470"	0.718
"8471"	0.931
"8472"	0.531
"8473"	0.198
"8474"	0.384
"8475"	0.853
"8476"	0.105
"8477"	0.319
"8478"	0.086
"8479"	0.504
"8480"	0.153
"8481"	0.513
"8482"	0.309
"8483"	0.446
"8484"	0.963
"8485"	0.833
"8486"	0.364
"8487"	0.6
"8488"	0.224
"8489"	0.254
"8490"	0.22
"8491"	0.451
"8492"	0.215
"8493"	0.053
"8494"	0.102
"8495"	0.75
"8496"	0.29
"8497"	0.262
"8498"	0.986
"8499"	0.863
"8500"	0.823
"8501"	0.689
"8502"	0.488
"8503"	0.068
"8504"	0.614
"8505"	0.695
"8506"	0.036
"8507"	0.265
"8508"	0.237
"8509"	0.582
"8510"	0.271
"8511"	0.498
"8512"	0.962
"8513"	0.244
"8514"	0.351
"8515"	0.253
"8516"	0.161
"8517"	0.166
"8518"	0.301
"8519"	0.217
"8520"	0.114
"8521"	0.267
"8522"	0.254
"8523"	0.459
"8524"	0.544
"8525"	0.185
"8526"	0.119
"8527"	0.154
"8528"	0.592
"8529"	0.509
"8530"	0.764
"8531"	0.285
"8532"	0.845
"8533"	0.796
"8534"	0.064
"8535"	0.064
"8536"	0.92
"8537"	0.209
"8538"	0.947
"8539"	0.056
"8540"	0.299
"8541"	0.612
"8542"	0.379
"8543"	0.909
"8544"	0.736
"8545"	0.421
"8546"	0.212
"8547"	0.989
"8548"	0.034
"8549"	0.433
"8550"	0.27
"8551"	0.135
"8552"	0.212
"8553"	0.237
"8554"	0.238
"8555"	0.874
"8556"	0.945
"8557"	0.021
"8558"	0.428
"8559"	0.739
"8560"	0.731
"8561"	0.81
"8562"	0.551
"8563"	0.248
"8564"	0.427
"8565"	0.032
"8566"	0.749
"8567"	0.215
"8568"	0.004
"8569"	0.945
"8570"	0.806
"8571"	0.6
"8572"	0.239
"8573"	0.384
"8574"	0.367
"8575"	0.644
"8576"	0.782
"8577"	0.64
"8578"	0.959
"8579"	0.978
"8580"	0.936
"8581"	0.734
"8582"	0.919
"8583"	0.425
"8584"	0.436
"8585"	0.593
"8586"	0.116
"8587"	0.507
"8588"	0.022
"8589"	0.153
"8590"	0.13
"8591"	0.901
"8592"	0.757
"8593"	0.089
"8594"	0.186
"8595"	0.142
"8596"	0.26
"8597"	0.728
"8598"	0.471
"8599"	0.009
"8600"	0.886
"8601"	0.769
"8602"	0.701
"8603"	0.742
"8604"	0.198
"8605"	0.822
"8606"	0.709
"8607"	0.737
"8608"	0.554
"8609"	0.657
"8610"	0.6
"8611"	0.389
"8612"	0.726
"8613"	0.261
"8614"	0.651
"8615"	0.306
"8616"	0.39
"8617"	0.365
"8618"	0.265
"8619"	0.856
"8620"	0.948
"8621"	0.038
"8622"	0.806
"8623"	0.854
"8624"	0.957
"8625"	0.089
"8626"	0.575
"8627"	0.502
"8628"	0.637
"8629"	0.729
"8630"	0.989
"8631"	0.947
"8632"	0.556
"8633"	0.347
"8634"	0.536
"8635"	0.12
"8636"	0.529
"8637"	0.319
"8638"	0.245
"8639"	0.389
"8640"	0.45
"8641"	0.663
"8642"	0.592
"8643"	0.419
"8644"	0.196
"8645"	0.146
"8646"	0.623
"8647"	0.625
"8648"	0.87
"8649"	0.498
"8650"	0.133
"8651"	0.647
"8652"	0.542
"8653"	0.868
"8654"	0.583
"8655"	0.911
"8656"	0.583
"8657"	0.236
"8658"	0.743
"8659"	0.414
"8660"	0.322
"8661"	0.762
"8662"	0.171
"8663"	0.209
"8664"	0.132
"8665"	0.267
"8666"	0.054
"8667"	0.136
"8668"	0.733
"8669"	0.104
"8670"	0.271
"8671"	0.3
"8672"	0.155
"8673"	0.525
"8674"	0.5
"8675"	0.128
"8676"	0.078
"8677"	0.209
"8678"	0.751
"8679"	0.413
"8680"	0.547
"8681"	0.192
"8682"	0.042
"8683"	0.719
"8684"	0.627
"8685"	0.755
"8686"	0.658
"8687"	0.05
"8688"	0.357
"8689"	0.088
"8690"	0.846
"8691"	0.916
"8692"	0.977
"8693"	0.748
"8694"	0.488
"8695"	0.903
"8696"	0.769
"8697"	0.44
"8698"	0.639
"8699"	0.989
"8700"	0.229
"8701"	0.258
"8702"	0.684
"8703"	0.733
"8704"	0.121
"8705"	0.236
"8706"	0.56
"8707"	0.396
"8708"	0.921
"8709"	0.653
"8710"	0.54
"8711"	0.219
"8712"	0.097
"8713"	0.376
"8714"	0.137
"8715"	0.193
"8716"	0.038
"8717"	0.774
"8718"	0.248
"8719"	0.717
"8720"	0.439
"8721"	0.004
"8722"	0.196
"8723"	0.276
"8724"	0.944
"8725"	0.564
"8726"	0.494
"8727"	0.77
"8728"	0.613
"8729"	0.047
"8730"	0.068
"8731"	0.249
"8732"	0.087
"8733"	0.52
"8734"	0.176
"8735"	0.796
"8736"	0.164
"8737"	0.397
"8738"	0.937
"8739"	0.502
"8740"	0.114
"8741"	0.677
"8742"	0.265
"8743"	0.11
"8744"	0.259
"8745"	0.896
"8746"	0.621
"8747"	0.827
"8748"	0.756
"8749"	0.89
"8750"	0.755
"8751"	0.773
"8752"	0.971
"8753"	0.362
"8754"	0.253
"8755"	0.766
"8756"	0.658
"8757"	0.703
"8758"	0.288
"8759"	0.217
"8760"	0.569
"8761"	0.448
"8762"	0.566
"8763"	0.545
"8764"	0.337
"8765"	0.166
"8766"	0.591
"8767"	0.477
"8768"	0.752
"8769"	0.996
"8770"	0.026
"8771"	0.824
"8772"	0.366
"8773"	0.124
"8774"	0.389
"8775"	0.196
"8776"	0.034
"8777"	0.368
"8778"	0.41
"8779"	0.972
"8780"	0.032
"8781"	0.014
"8782"	0.538
"8783"	0.986
"8784"	0.105
"8785"	0.959
"8786"	0.543
"8787"	0.088
"8788"	0.348
"8789"	0.65
"8790"	0.438
"8791"	0.948
"8792"	0.783
"8793"	0.89
"8794"	0.643
"8795"	0.361
"8796"	0.532
"8797"	0.359
"8798"	0.573
"8799"	0.856
"8800"	0.78
"8801"	0.16
"8802"	0.953
"8803"	0.45
"8804"	0.408
"8805"	0.869
"8806"	0.424
"8807"	0.573
"8808"	0.066
"8809"	0.163
"8810"	0.921
"8811"	0.176
"8812"	0.971
"8813"	0.771
"8814"	0.154
"8815"	0.861
"8816"	0.027
"8817"	0.586
"8818"	0.554
"8819"	0.115
"8820"	0.518
"8821"	0.681
"8822"	0.871
"8823"	0.119
"8824"	0.347
"8825"	0.746
"8826"	0.874
"8827"	0.503
"8828"	0.128
"8829"	0.113
"8830"	0.05
"8831"	0.537
"8832"	0.487
"8833"	0.114
"8834"	0.57
"8835"	0.448
"8836"	0.961
"8837"	0.794
"8838"	0.184
"8839"	0.297
"8840"	0.025
"8841"	0.797
"8842"	0.574
"8843"	0.416
"8844"	0.154
"8845"	0.429
"8846"	0.714
"8847"	0.976
"8848"	0.172
"8849"	0.158
"8850"	0.824
"8851"	0.555
"8852"	0.728
"8853"	0.199
"8854"	0.376
"8855"	0.136
"8856"	0.697
"8857"	0.852
"8858"	0.778
"8859"	0.554
"8860"	0.465
"8861"	0.184
"8862"	0.202
"8863"	0.321
"8864"	0.1
"8865"	0.835
"8866"	0.285
"8867"	0.451
"8868"	0.704
"8869"	0.841
"8870"	0.475
"8871"	0.768
"8872"	0.918
"8873"	0.895
"8874"	0.888
"8875"	0.349
"8876"	0.927
"8877"	0.802
"8878"	0.422
"8879"	0.747
"8880"	0.966
"8881"	0.699
"8882"	0.566
"8883"	0.28
"8884"	0.057
"8885"	0.862
"8886"	0.047
"8887"	0.754
"8888"	0.539
"8889"	0.078
"8890"	0.937
"8891"	0.837
"8892"	0.73
"8893"	0.759
"8894"	0.551
"8895"	0.008
"8896"	0.659
"8897"	0.482
"8898"	0.392
"8899"	0.149
"8900"	0.127
"8901"	0.232
"8902"	0.734
"8903"	0.639
"8904"	0.769
"8905"	0.345
"8906"	0.814
"8907"	0.459
"8908"	0.606
"8909"	0.138
"8910"	0.56
"8911"	0.629
"8912"	0.793
"8913"	0.725
"8914"	0.799
"8915"	0.949
"8916"	0.498
"8917"	0.496
"8918"	0.646
"8919"	0.269
"8920"	0.725
"8921"	0.217
"8922"	0.425
"8923"	0.474
"8924"	0.229
"8925"	0.371
"8926"	0.673
"8927"	0.064
"8928"	0.697
"8929"	0.031
"8930"	0.538
"8931"	0.843
"8932"	0.697
"8933"	0.916
"8934"	0.944
"8935"	0.582
"8936"	0.072
"8937"	0.909
"8938"	0.77
"8939"	0.242
"8940"	0.558
"8941"	0.393
"8942"	0.708
"8943"	0.544
"8944"	0.47
"8945"	0.854
"8946"	0.589
"8947"	0.397
"8948"	0.149
"8949"	0.326
"8950"	0.129
"8951"	0.781
"8952"	0.586
"8953"	0.031
"8954"	0.444
"8955"	0.625
"8956"	0.95
"8957"	0.486
"8958"	0.183
"8959"	0.512
"8960"	0.332
"8961"	0.512
"8962"	0.279
"8963"	0.769
"8964"	0.875
"8965"	0.413
"8966"	0.795
"8967"	0.19
"8968"	0.786
"8969"	0.634
"8970"	0.19
"8971"	0.513
"8972"	0.195
"8973"	0.241
"8974"	0.693
"8975"	0.793
"8976"	0.14
"8977"	0.111
"8978"	0.488
"8979"	0.177
"8980"	0.203
"8981"	0.798
"8982"	0.902
"8983"	0.507
"8984"	0.114
"8985"	0.13
"8986"	0.7
"8987"	0.846
"8988"	0.942
"8989"	0.277
"8990"	0.123
"8991"	0.63
"8992"	0.167
"8993"	0.185
"8994"	0.674
"8995"	0.024
"8996"	0.638
"8997"	0.998
"8998"	0.202
"8999"	0.298
"9000"	0.451
"9001"	0.367
"9002"	0.739
"9003"	0.077
"9004"	0.232
"9005"	0.08
"9006"	0.525
"9007"	0.202
"9008"	0.343
"9009"	0.89
"9010"	0.701
"9011"	0.195
"9012"	0.138
"9013"	0.937
"9014"	0.62
"9015"	0.133
"9016"	0.901
"9017"	0.612
"9018"	0.743
"9019"	0.246
"9020"	0.377
"9021"	0.424
"9022"	0.749
"9023"	0.205
"9024"	0.98
"9025"	0.763
"9026"	0.106
"9027"	0.403
"9028"	0.623
"9029"	0.037
"9030"	0.558
"9031"	0.773
"9032"	0.431
"9033"	0.439
"9034"	0.361
"9035"	0.173
"9036"	0.097
"9037"	0.127
"9038"	0.014
"9039"	0.475
"9040"	0.004
"9041"	0.367
"9042"	0.365
"9043"	0.977
"9044"	0.996
"9045"	0.666
"9046"	0.135
"9047"	0.76
"9048"	0.765
"9049"	0.157
"9050"	0.901
"9051"	0.297
"9052"	0.071
"9053"	0.14
"9054"	0.36
"9055"	0.043
"9056"	0.886
"9057"	0.541
"9058"	0.633
"9059"	0.24
"9060"	0.845
"9061"	0.063
"9062"	0.728
"9063"	0.3
"9064"	0.422
"9065"	0.907
"9066"	0.014
"9067"	0.993
"9068"	0.653
"9069"	0.032
"9070"	0.166
"9071"	0.991
"9072"	0.46
"9073"	0.363
"9074"	0.241
"9075"	0.093
"9076"	0.928
"9077"	0.409
"9078"	0.56
"9079"	0.632
"9080"	0.289
"9081"	0.411
"9082"	0.855
"9083"	0.407
"9084"	0.549
"9085"	0.479
"9086"	0.96
"9087"	0.017
"9088"	0.163
"9089"	0.866
"9090"	0.665
"9091"	0.068
"9092"	0.041
"9093"	0.137
"9094"	0.559
"9095"	0.637
"9096"	0.273
"9097"	0.935
"9098"	0.443
"9099"	0.32
"9100"	0.355
"9101"	0.085
"9102"	0.969
"9103"	0.782
"9104"	0.77
"9105"	0.674
"9106"	0.248
"9107"	0.956
"9108"	0.522
"9109"	0.291
"9110"	0.031
"9111"	0.409
"9112"	0.793
"9113"	0.095
"9114"	0.872
"9115"	0.591
"9116"	0.954
"9117"	0.28
"9118"	0.825
"9119"	0.624
"9120"	0.627
"9121"	0.431
"9122"	0.976
"9123"	0.032
"9124"	0.746
"9125"	0.997
"9126"	0.164
"9127"	0.412
"9128"	0.572
"9129"	0.345
"9130"	0.896
"9131"	0.541
"9132"	0.904
"9133"	0.51
"9134"	0.933
"9135"	0.049
"9136"	0.994
"9137"	0.785
"9138"	0.134
"9139"	0.452
"9140"	0.362
"9141"	0.878
"9142"	0.332
"9143"	0.256
"9144"	0.26
"9145"	0.943
"9146"	0.16
"9147"	0.546
"9148"	0.443
"9149"	0.214
"9150"	0.078
"9151"	0.897
"9152"	0.302
"9153"	0.957
"9154"	0.007
"9155"	0.131
"9156"	0.779
"9157"	0.887
"9158"	0.958
"9159"	0.073
"9160"	0.216
"9161"	0.141
"9162"	0.931
"9163"	0.038
"9164"	0.336
"9165"	0.509
"9166"	0.189
"9167"	0.019
"9168"	0.673
"9169"	0.828
"9170"	0.834
"9171"	0.247
"9172"	0.025
"9173"	0.31
"9174"	0.993
"9175"	0.399
"9176"	0.206
"9177"	0.258
"9178"	0.803
"9179"	0.478
"9180"	0.603
"9181"	0.703
"9182"	0.264
"9183"	0.463
"9184"	0.563
"9185"	0.446
"9186"	0.694
"9187"	0.22
"9188"	0.367
"9189"	0.508
"9190"	0.006
"9191"	0.219
"9192"	0.792
"9193"	0.682
"9194"	0.736
"9195"	0.758
"9196"	0.463
"9197"	0.976
"9198"	0.846
"9199"	0.381
"9200"	0.834
"9201"	0.531
"9202"	0.77
"9203"	0.907
"9204"	0.792
"9205"	0.005
"9206"	0.888
"9207"	0.147
"9208"	0.868
"9209"	0.598
"9210"	0.655
"9211"	0.588
"9212"	0.968
"9213"	0.16
"9214"	0.93
"9215"	0
"9216"	0.779
"9217"	0.796
"9218"	0.461
"9219"	0.764
"9220"	0.985
"9221"	0.728
"9222"	0.448
"9223"	0.035
"9224"	0.838
"9225"	0.06
"9226"	0.91
"9227"	0.501
"9228"	0.498
"9229"	0.194
"9230"	0.291
"9231"	0.779
"9232"	0.873
"9233"	0.866
"9234"	0.827
"9235"	0.116
"9236"	0.417
"9237"	0.602
"9238"	0.142
"9239"	0.134
"9240"	0.352
"9241"	0.785
"9242"	0.513
"9243"	0.995
"9244"	0.351
"9245"	0.168
"9246"	0.867
"9247"	0.124
"9248"	0.179
"9249"	0.173
"9250"	0.563
"9251"	0
"9252"	0.581
"9253"	0.611
"9254"	0.68
"9255"	0.148
"9256"	0.003
"9257"	0.491
"9258"	0.921
"9259"	0.775
"9260"	0.957
"9261"	0.294
"9262"	0.659
"9263"	0.919
"9264"	0.226
"9265"	0.768
"9266"	0.089
"9267"	0.864
"9268"	0.336
"9269"	0.715
"9270"	0.214
"9271"	0.641
"9272"	0.027
"9273"	0.823
"9274"	0.908
"9275"	0.74
"9276"	0.803
"9277"	0.274
"9278"	0.851
"9279"	0.21
"9280"	0.51
"9281"	0.773
"9282"	0.387
"9283"	0.451
"9284"	0.053
"9285"	0.677
"9286"	0.383
"9287"	0.306
"9288"	0.043
"9289"	0.108
"9290"	0.798
"9291"	0.113
"9292"	0.492
"9293"	0.367
"9294"	0.754
"9295"	0.509
"9296"	0.889
"9297"	0.158
"9298"	0.445
"9299"	0.044
"9300"	0.154
"9301"	0.842
"9302"	0.512
"9303"	0.023
"9304"	0.07
"9305"	0.054
"9306"	0.383
"9307"	0.24
"9308"	0.21
"9309"	0.219
"9310"	0.062
"9311"	0.827
"9312"	0.663
"9313"	0.142
"9314"	0.007
"9315"	0.195
"9316"	0.346
"9317"	0.991
"9318"	0.104
"9319"	0.714
"9320"	0.63
"9321"	0.495
"9322"	0.71
"9323"	0.732
"9324"	0.96
"9325"	0.913
"9326"	0.952
"9327"	0.459
"9328"	0.078
"9329"	0.344
"9330"	0.087
"9331"	0.548
"9332"	0.277
"9333"	0.164
"9334"	0.54
"9335"	0.978
"9336"	0.435
"9337"	0.658
"9338"	0.756
"9339"	0.428
"9340"	0.848
"9341"	0.01
"9342"	0.046
"9343"	0.149
"9344"	0.719
"9345"	0.64
"9346"	0.706
"9347"	0.442
"9348"	0.862
"9349"	0.405
"9350"	0.42
"9351"	0.016
"9352"	0.947
"9353"	0.392
"9354"	0.902
"9355"	0.737
"9356"	0.245
"9357"	0.462
"9358"	0.943
"9359"	0.974
"9360"	0.313
"9361"	0.051
"9362"	0.801
"9363"	0.074
"9364"	0.979
"9365"	0.429
"9366"	0.276
"9367"	0.044
"9368"	0.09
"9369"	0.747
"9370"	0.755
"9371"	0.67
"9372"	0.843
"9373"	0.918
"9374"	0.262
"9375"	0.153
"9376"	0.972
"9377"	0.693
"9378"	0.982
"9379"	0.753
"9380"	0.638
"9381"	0.296
"9382"	0.39
"9383"	0.947
"9384"	0.246
"9385"	0.847
"9386"	0.252
"9387"	0.246
"9388"	0.152
"9389"	0
"9390"	0.39
"9391"	0.457
"9392"	0.461
"9393"	0.839
"9394"	0.65
"9395"	0.288
"9396"	0.9
"9397"	0.879
"9398"	0.549
"9399"	0.467
"9400"	0.09
"9401"	0.674
"9402"	0.445
"9403"	0.047
"9404"	0.534
"9405"	0.661
"9406"	0.395
"9407"	0.499
"9408"	0.141
"9409"	0.961
"9410"	0.719
"9411"	0.103
"9412"	0.094
"9413"	0.852
"9414"	0.922
"9415"	0.22
"9416"	0.675
"9417"	0.566
"9418"	0.374
"9419"	0.162
"9420"	0.505
"9421"	0.12
"9422"	0.173
"9423"	0.852
"9424"	0.412
"9425"	0.55
"9426"	0.93
"9427"	0.642
"9428"	0.6
"9429"	0.154
"9430"	0.293
"9431"	0.495
"9432"	0.512
"9433"	0.451
"9434"	0.779
"9435"	0.259
"9436"	0.903
"9437"	0.741
"9438"	0.287
"9439"	0.595
"9440"	0.689
"9441"	0.485
"9442"	0.546
"9443"	0.032
"9444"	0.323
"9445"	0.308
"9446"	0.22
"9447"	0.391
"9448"	0.846
"9449"	0.478
"9450"	0.126
"9451"	0.303
"9452"	0.471
"9453"	0.859
"9454"	0.027
"9455"	0.507
"9456"	0.726
"9457"	0.733
"9458"	0.674
"9459"	0.074
"9460"	0.118
"9461"	0.16
"9462"	0.287
"9463"	0.64
"9464"	0.903
"9465"	0.891
"9466"	0.843
"9467"	0.39
"9468"	0.266
"9469"	0.494
"9470"	0.281
"9471"	0.623
"9472"	0.811
"9473"	0.85
"9474"	0.905
"9475"	0.378
"9476"	0.583
"9477"	0.983
"9478"	0.647
"9479"	0.566
"9480"	0.31
"9481"	0.764
"9482"	0.419
"9483"	0.795
"9484"	0.029
"9485"	0.575
"9486"	0.042
"9487"	0.397
"9488"	0.143
"9489"	0.634
"9490"	0.839
"9491"	0.522
"9492"	0.609
"9493"	0.904
"9494"	0.098
"9495"	0.557
"9496"	0.522
"9497"	0.176
"9498"	0.343
"9499"	0.695
"9500"	0.143
"9501"	0.016
"9502"	0.281
"9503"	0.838
"9504"	0.829
"9505"	0.043
"9506"	0.268
"9507"	0.372
"9508"	0.099
"9509"	0.251
"9510"	0.517
"9511"	0.539
"9512"	0.473
"9513"	0.683
"9514"	0.578
"9515"	0.576
"9516"	0.289
"9517"	0.433
"9518"	0.937
"9519"	0.477
"9520"	0.312
"9521"	0.513
"9522"	0.386
"9523"	0.204
"9524"	0.636
"9525"	0.095
"9526"	0.224
"9527"	0.184
"9528"	0.3
"9529"	0.395
"9530"	0.04
"9531"	0.245
"9532"	0.842
"9533"	0.794
"9534"	0.126
"9535"	0.902
"9536"	0.865
"9537"	0.401
"9538"	0.366
"9539"	0.907
"9540"	0.758
"9541"	0.736
"9542"	0.161
"9543"	0.139
"9544"	0.65
"9545"	0.893
"9546"	0.513
"9547"	0.775
"9548"	0.46
"9549"	0.105
"9550"	0.247
"9551"	0.596
"9552"	0.83
"9553"	0.957
"9554"	0.198
"9555"	0.445
"9556"	0.398
"9557"	0.538
"9558"	0.401
"9559"	0.959
"9560"	0.673
"9561"	0.85
"9562"	0.531
"9563"	0.921
"9564"	0.694
"9565"	0.276
"9566"	0.769
"9567"	0.956
"9568"	0.888
"9569"	0.437
"9570"	0.394
"9571"	0.998
"9572"	0.124
"9573"	0.879
"9574"	0.098
"9575"	0.283
"9576"	0.799
"9577"	0.982
"9578"	0.416
"9579"	0.943
"9580"	0.227
"9581"	0.843
"9582"	0.506
"9583"	0.512
"9584"	0.986
"9585"	0.964
"9586"	0.578
"9587"	0.385
"9588"	0.274
"9589"	0.25
"9590"	0.481
"9591"	0.971
"9592"	0.011
"9593"	0.142
"9594"	0.581
"9595"	0.457
"9596"	0.643
"9597"	0.724
"9598"	0.321
"9599"	0.182
"9600"	0.792
"9601"	0.293
"9602"	0.81
"9603"	0.211
"9604"	0.905
"9605"	0.145
"9606"	0.386
"9607"	0.605
"9608"	0.966
"9609"	0.438
"9610"	0.84
"9611"	0.025
"9612"	0.264
"9613"	0.855
"9614"	0.811
"9615"	0.182
"9616"	0.911
"9617"	0.615
"9618"	0.887
"9619"	0.827
"9620"	0.148
"9621"	0.033
"9622"	0.47
"9623"	0.978
"9624"	0.069
"9625"	0.209
"9626"	0.297
"9627"	0.639
"9628"	0.257
"9629"	0.277
"9630"	0.667
"9631"	0.727
"9632"	0.087
"9633"	0.321
"9634"	0.819
"9635"	0.103
"9636"	0.218
"9637"	0.455
"9638"	0.474
"9639"	0.613
"9640"	0.515
"9641"	0.277
"9642"	0.083
"9643"	0.135
"9644"	0.408
"9645"	0.991
"9646"	0.635
"9647"	0.295
"9648"	0.798
"9649"	0.112
"9650"	0.156
"9651"	0.524
"9652"	0.558
"9653"	0.56
"9654"	0.516
"9655"	0.385
"9656"	0.31
"9657"	0.649
"9658"	0.855
"9659"	0.038
"9660"	0.202
"9661"	0.564
"9662"	0.712
"9663"	0.208
"9664"	0.121
"9665"	0.861
"9666"	0.962
"9667"	0.816
"9668"	0.855
"9669"	0.187
"9670"	0.061
"9671"	0.659
"9672"	0.385
"9673"	0.235
"9674"	0.979
"9675"	0.255
"9676"	0.282
"9677"	0.891
"9678"	0.224
"9679"	0.595
"9680"	0.834
"9681"	0.33
"9682"	0.573
"9683"	0.527
"9684"	0.363
"9685"	0.251
"9686"	0.659
"9687"	0.207
"9688"	0.223
"9689"	0.582
"9690"	0.602
"9691"	0.181
"9692"	0.363
"9693"	0.902
"9694"	0.264
"9695"	0.483
"9696"	0.52
"9697"	0.185
"9698"	0.765
"9699"	0.954
"9700"	0.977
"9701"	0.389
"9702"	0.451
"9703"	0.425
"9704"	0.527
"9705"	0.442
"9706"	0.316
"9707"	0.302
"9708"	0.29
"9709"	0.464
"9710"	0.38
"9711"	0.809
"9712"	0.624
"9713"	0.291
"9714"	0.116
"9715"	0.875
"9716"	0.063
"9717"	0.24
"9718"	0.095
"9719"	0.395
"9720"	0.052
"9721"	0.392
"9722"	0.994
"9723"	0.379
"9724"	0
"9725"	0.924
"9726"	0.153
"9727"	0.474
"9728"	0.363
"9729"	0.616
"9730"	0.174
"9731"	0.105
"9732"	0.385
"9733"	0.696
"9734"	0.597
"9735"	0.652
"9736"	0.287
"9737"	0.435
"9738"	0.596
"9739"	0.183
"9740"	0.555
"9741"	0.803
"9742"	0.558
"9743"	0.368
"9744"	0.466
"9745"	0.884
"9746"	0.692
"9747"	0.146
"9748"	0.248
"9749"	0.468
"9750"	0.099
"9751"	0.342
"9752"	0.493
"9753"	0.451
"9754"	0.606
"9755"	0.56
"9756"	0.335
"9757"	0.302
"9758"	0.455
"9759"	0.718
"9760"	0.719
"9761"	0.597
"9762"	0.853
"9763"	0.389
"9764"	0.721
"9765"	0.731
"9766"	0.32
"9767"	0.168
"9768"	0.839
"9769"	0.121
"9770"	0.349
"9771"	0.555
"9772"	0.275
"9773"	0.638
"9774"	0.085
"9775"	0.778
"9776"	0.773
"9777"	0.943
"9778"	0.423
"9779"	0.108
"9780"	0.489
"9781"	0.774
"9782"	0.822
"9783"	0.165
"9784"	0.14
"9785"	0.67
"9786"	0.195
"9787"	0.504
"9788"	0.926
"9789"	0.716
"9790"	0.08
"9791"	0.2
"9792"	0.812
"9793"	0.73
"9794"	0.004
"9795"	0.648
"9796"	0.673
"9797"	0.408
"9798"	0.279
"9799"	0.695
"9800"	0.756
"9801"	0.117
"9802"	0.822
"9803"	0.979
"9804"	0.634
"9805"	0.522
"9806"	0.403
"9807"	0.124
"9808"	0.343
"9809"	0.014
"9810"	0.712
"9811"	0.972
"9812"	0.977
"9813"	0.744
"9814"	0.405
"9815"	0.154
"9816"	0.623
"9817"	0.694
"9818"	0.842
"9819"	0.407
"9820"	0.616
"9821"	0.802
"9822"	0.671
"9823"	0.607
"9824"	0.98
"9825"	0.338
"9826"	0.767
"9827"	0.46
"9828"	0.722
"9829"	0.264
"9830"	0.76
"9831"	0.531
"9832"	0.192
"9833"	0.88
"9834"	0.242
"9835"	0.598
"9836"	0.257
"9837"	0.959
"9838"	0.524
"9839"	0.684
"9840"	0.431
"9841"	0.242
"9842"	0.208
"9843"	0.905
"9844"	0.283
"9845"	0.04
"9846"	0.144
"9847"	0.159
"9848"	0.794
"9849"	0.745
"9850"	0.704
"9851"	0.336
"9852"	0.225
"9853"	0.9
"9854"	0.574
"9855"	0.866
"9856"	0.714
"9857"	0.256
"9858"	0.76
"9859"	0.047
"9860"	0.601
"9861"	0.919
"9862"	0.758
"9863"	0.875
"9864"	0.187
"9865"	0.44
"9866"	0.461
"9867"	0.731
"9868"	0.059
"9869"	0.491
"9870"	0.844
"9871"	0.815
"9872"	0.249
"9873"	0.592
"9874"	0.515
"9875"	0.524
"9876"	0.207
"9877"	0.395
"9878"	0.444
"9879"	0.436
"9880"	0.647
"9881"	0.775
"9882"	0.481
"9883"	0.035
"9884"	0
"9885"	0
"9886"	0.896
"9887"	0.673
"9888"	0.177
"9889"	0.925
"9890"	0.316
"9891"	0.594
"9892"	0.46
"9893"	0.655
"9894"	0.289
"9895"	0.32
"9896"	0.739
"9897"	0.075
"9898"	0.63
"9899"	0.114
"9900"	0.055
"9901"	0.567
"9902"	0.294
"9903"	0.587
"9904"	0.872
"9905"	0.966
"9906"	0.951
"9907"	0.323
"9908"	0.646
"9909"	0.643
"9910"	0.281
"9911"	0.958
"9912"	0.855
"9913"	0.448
"9914"	0.984
"9915"	0.404
"9916"	0.355
"9917"	0.83
"9918"	0.18
"9919"	0.748
"9920"	0.403
"9921"	0.757
"9922"	0.317
"9923"	0.556
"9924"	0.5
"9925"	0.814
"9926"	0.861
"9927"	0.154
"9928"	0.923
"9929"	0.787
"9930"	0.806
"9931"	0.273
"9932"	0.819
"9933"	0.06
"9934"	0.255
"9935"	0.883
"9936"	0.147
"9937"	0.567
"9938"	0.937
"9939"	0.292
"9940"	0.132
"9941"	0.765
"9942"	0.275
"9943"	0.971
"9944"	0.468
"9945"	0.599
"9946"	0.972
"9947"	0.53
"9948"	0.218
"9949"	0.368
"9950"	0.954
"9951"	0.617
"9952"	0.701
"9953"	0.715
"9954"	0.64
"9955"	0.678
